Date,DBc1,DPc1,DEBMc1,DEPMc1,DEBQc1,DEPQc1,DEBYc1,DEPYc1
2023-06-07,0.0280321765890108,0.029911414766372,0.008603007987908,0.023686108828991,0.0451954199711303,0.0184472268148996,0.0005669737926509,0.0135595297856322
2023-06-09,0.0252349839203024,0.057891527755855,0.0673929107322926,0.0635170217964986,0.1101561710486574,0.0932051345997205,-0.0294466788208142,0.0591699350448554
2023-06-12,0.1062830249483416,0.1130158555389202,0.0293770413822351,0.0026434644758021,0.0094376663521008,0.0037913026095776,0.0165872035627647,-0.010740705228522
2023-06-13,-0.0683632534961145,-0.1110441974756732,0.0401395354862062,0.0412662913618387,0.0799173578921815,0.0702714482991955,0.0696440604268267,0.0466113314965213
2023-06-14,0.1340033461042229,0.1583801290213895,0.0366178477031295,0.0540338884924857,0.0477741459876326,0.054027438484282,0.0448267655994464,0.0574613135242197
2023-06-15,0.1559254508208246,0.1336627279105626,0.0103381464532562,0.0220549907808313,0.0159012472538409,0.0207881501708386,0.018389050064901,0.0154389031516514
2023-06-16,0.0582014699964718,0.0846567654287301,-0.0338909121893556,-0.0433807774955838,-0.0962322254818336,-0.0775067012034536,-0.0592581642566577,-0.0293398847015594
2023-06-19,-0.0863557233792892,-0.0649947447964564,0.0066804765707921,-0.0133691830821344,-0.0090913891261535,-0.0211053702342338,0.0037349607673728,-0.0099744261466125
2023-06-20,0.0351119555999191,0.0599987565903978,0.025872505094277,0.0299838900667676,0.0798439936365745,0.0831407611536863,0.0454148141685237,0.0492370619614152
2023-06-21,0.0189687643171174,-0.0192849344970966,-0.0243939960066943,-0.0402862862006166,-0.052634525785022,-0.0573306859464942,-0.0378494410837595,-0.0225367936293399
2023-06-22,0.0179794553470872,0.0538257837592802,-0.0201467135026677,-0.0153897840843592,-0.051392523941028,-0.0587719262432341,-0.0155363042151444,-0.0254263090422815
2023-06-23,-0.1666781094730994,-0.184258810112797,-0.0023717130565482,-0.0043647272146017,-0.0449416111143059,-0.0486301769680668,-0.0193225755248576,-0.0106467538549374
2023-06-26,-0.0875497488124599,-0.2108452018384604,0.0200882917059239,0.0221574795972762,-0.0193638149288615,-0.0061780595269281,-0.0210066153676656,-0.0205047512498967
2023-06-27,0.0447326883792842,0.1195400065507072,0.0006345177877861,0.0007301935337216,0.0370009564149683,0.0186051878310344,0.0370531275993178,0.0254058638087545
2023-06-28,0.0986484866011917,0.1735147510463798,0.0013734089106162,0.0024994805764221,-0.0089756700142604,-0.0165415908132006,-0.018959584027722,-0.0050765973360037
2023-06-29,0.0482313772305062,0.027852962483014,0.0004222081548892,0.0010396092006086,0.245471791108581,0.4069008585342686,0.0007823891718142,-0.0008193363834023
2023-06-30,-0.070609304970341,-0.0738498287468333,0.0176773600611532,0.0445059733967491,0.0292394191470001,0.0279871881834992,0.0215228451502896,0.0140114498277191
2023-07-03,-0.7263187903322783,-1.2045435263047108,-0.0887377355103368,-0.0703994314017322,-0.0573073452573065,-0.0240650041670947,0.0291217473371077,-0.0246060162591153
2023-07-06,0.4290622388683748,0.9121574531433428,-0.0304138982431654,-0.0383621306653273,-0.0242575003957802,-0.0070636015187499,0.0240296589851181,0.0027502284809216
2023-07-07,-0.0402585649680422,-0.103465375730592,-0.0135648199630547,-0.0225662782481441,0.021756326667289,0.0078802614253059,0.0276019339549097,0.0218480543296113
2023-07-11,-0.0730490608448182,-0.1145671287772087,-0.0095634301296954,-0.0054167312056542,-0.0321801692267673,-0.0309470410926605,0.0064161942813228,-0.03524058468206
2023-07-12,-0.191308591856129,-0.3010518448051135,-0.0263914881664514,0.0049255117434864,-0.0341265344011712,-0.0213599032944916,0.0176224937193461,-0.0121326733254169
2023-07-13,0.110250835408512,0.2328873766572674,-0.0163605507744197,-0.0195987419281788,-0.0014914245866699,0.0013055280653202,0.0121556483171394,-0.0067204976115147
2023-07-14,-0.0076022556397968,0.0551643952330843,0.0036880969096588,0.0159068844245457,0.0090893826264589,0.0037011694067123,0.008549970746894,0.0101574639693778
2023-07-17,-0.1686584910252571,-0.5030566640549681,0.0089005823186926,-0.0239562298599322,-0.0033988441800909,0.0067501023353723,0.0003013182696999,-0.0023108401127279
2023-07-18,0.2620261664534137,0.5889677834363652,-0.0095581742408571,-0.0062068727989635,0.0544485035317182,0.0177138829440538,0.0371124790980008,0.0185230632774323
2023-07-19,-0.0897648098292894,-0.1533369273665257,-0.0103148230058188,-0.0100888410805908,0.0131407935610583,0.0275884106692758,0.0334006642233284,0.0307046966230472
2023-07-20,-0.008357887996277,0.0447714803967945,-0.0055985216878166,0.0055040138949184,0.0187525702148953,0.0159776624070311,0.0060182127059842,0.0053428444104954
2023-07-21,0.0785830455294936,0.1055079639519465,0.0120907604568085,0.0106654134402994,-0.0211215620510779,-0.009956083138663,-0.0097452308382875,-0.0030834939042365
2023-07-24,-0.1425483879611893,-0.0928838107235501,0.0314597632858025,0.0360924646821901,0.0183952352882073,0.0021924176953165,0.0155887257269754,-0.0025570138512161
2023-07-25,0.140150880219632,0.1556855995453419,0.0019177912928984,0.0109039122501816,0.0466696460298496,0.0314487338450347,0.0233772428064083,0.0126613926676986
2023-07-26,-0.089432146088319,-0.1260006612637365,-0.0079507984882669,-0.0041052943433232,-0.0506118853363455,-0.0379107918731257,-0.0389659685333838,-0.0138529328742092
2023-07-27,-0.0140631448021397,0.0414263568168789,-0.0024492438927608,-0.0025440682447749,-0.006794493501233,-0.0001296680499742,0.0083488750992883,-0.0097041614534038
2023-07-28,0.0211776339027365,-0.0166197156635548,0.0015475886503779,-0.0006066856947596,-0.0646196866747286,-0.0476043279674466,-0.0397658208255417,-0.0241254466671043
2023-07-31,-0.3012572581823673,-0.2385619763867253,0.0001288576768743,0.0,0.0175081712226562,-0.0163162596841789,0.0042801762902431,-0.0010488324988988
2023-08-02,-0.1511127876720428,-0.2994416315407485,0.0044526003369113,-0.0181548102803719,-0.0122679266855612,-0.0163392015451679,-0.0226245738536904,0.0006281012705708
2023-08-03,-0.4080309978631382,-0.266571312294738,0.0474639411882955,-0.0008909820483775,0.0112147407009026,0.0048665328615871,0.0237803446795166,0.0113630491539547
2023-08-09,1.991412007466666,2.1831613678802024,0.0735405660708,0.0754884160869901,0.0934023068266997,0.054190130847391,-0.0066274461908952,0.0267367145547112
2023-08-11,-0.017077558313948,-0.0497603102083922,-0.0150789440631139,-0.0158021112572963,-0.0073931278524285,-0.0021703372540651,-0.0155397794245098,-0.0089832169916998
2023-08-14,0.028754250291009,0.157937729137332,-0.0115510849979719,-0.0200778945365287,0.0068070349817978,0.0018905582776298,0.0040285716450968,-0.0129294475622573
2023-08-15,-0.0997118428644152,-0.1982708582016326,0.0358964140570361,0.0436261714629425,0.0604472487116447,0.0380900394744336,0.040471055755467,0.030076985015152
2023-08-16,0.1692140812322558,0.3237131877937184,0.001283472552363,0.0043464830923817,-0.0049792633996074,-0.003305119193657,-0.0054906515526576,-0.003208294953336
2023-08-17,0.0049511736378754,0.0151448088139454,-0.0042065965279676,0.0074074412778618,-0.0048449322364408,0.0096820496808494,-0.0067283089619567,0.0014203232078628
2023-08-18,-0.0215120616848893,-0.0466203999322543,0.0021055101941464,-0.0003690717886514,-0.0012746974320005,-0.0146942519918758,0.0025550049385485,-0.0096109870174859
2023-08-21,0.1054430886317388,0.0953625554775825,0.0599783027185849,0.0691651219395349,0.0469511321064151,0.0265342200245782,0.0247133582588494,0.0238868781502833
2023-08-22,0.0167039010335879,0.0020927806731305,0.0378992725909857,0.0424878470026073,0.0410562410612462,0.0547456367265939,0.0050353615617889,0.0034615769542364
2023-08-23,0.1739635425903545,0.2054265524602634,0.0040181929923432,0.0151807644224187,-0.0642173579401125,-0.0488120750142056,-0.0352215647825853,-0.0245486399297732
2023-08-24,0.0027257257080247,0.0168106649124471,-0.0165996575990391,-0.0194818463218094,-0.1093819455629522,-0.0758336941841427,-0.0513270547899778,-0.0294444875579472
2023-08-25,-0.2342633305917217,-0.1971197778929045,0.0098228421676162,0.0105541876786901,0.0102813122159212,0.0004962603341718,0.0094829906087112,0.0109457628400968
2023-08-28,0.0205174694038431,0.0794936665208759,0.0024407079553974,0.015086843925286,0.0533883991363305,0.0361246086561141,0.0305914817325174,0.0232714117456032
2023-08-29,0.0350244848949414,0.0277763398832674,-0.0003180155854437,0.0006461339875882,-0.036005548356367,-0.0264613347309726,-0.0282161837036099,-0.0262505284546925
2023-08-30,-0.0670477691913218,-0.131864934333265,0.0,-0.0016161184361147,0.01450820030382,-0.0002106076037129,0.0185108855347036,0.0053812924643887
2023-08-31,-0.0970518853739406,-0.107045142388688,0.0278115154480907,0.1103512759200221,-0.0429542581312515,-0.0289193942652017,-0.0235651552506676,-0.0143722664698521
2023-09-01,0.040123764237034,0.036533743332456,0.0071920581252431,-0.0282039846162217,-0.011890330678657,-0.0294084919372009,0.0148378265817516,-0.0027580916108311
2023-09-05,-0.046331225799128,-0.0419149910748337,0.0085676002081118,-0.0178960037280509,-0.0064349703178639,-0.0078848020323731,0.0134876150842489,-0.0045017202105039
2023-09-06,0.0198897358050318,0.0202486052863428,-0.0350430182609667,-0.0043471736053701,-0.0597612012542859,-0.0389589115304424,0.0676324903705002,-0.0220152348196551
2023-09-08,0.0692370902685896,0.088405494042416,0.0114383793185897,0.0239166850833621,0.0132452267500207,0.0252463428294779,0.0312019425021937,-0.0020987787400055
2023-09-11,0.3453292947058877,0.3390693997544036,0.0344665422771254,0.0322059259168491,0.0140776120693715,0.0128468246327103,0.0394328827939706,-0.0010171216337122
2023-09-13,-0.1786917887433758,-0.1926956271788507,-0.0232885800410752,-0.0193459868461549,0.0471407064669185,0.0179090909328421,0.0219481142752385,0.0190637027336224
2023-09-14,0.0914659968462471,0.0907893463891119,-0.0036151022890722,-0.0412907310372438,-0.0312092213669746,-0.0155077574267776,-0.0059452748179937,-0.00755484200374
2023-09-15,-0.1075118185792793,-0.1315581378980641,-0.0102784630806143,0.0021568333734788,-0.0022734516225961,-0.002634026933525,0.0044815404940214,-0.0007450808079982
2023-09-18,-0.1268591300393256,-0.1323648953745832,0.025290902757948,0.0183995025472332,-0.0268503466911503,-0.0102141155443239,-0.0253751367221146,-0.012957966210868
2023-09-19,-0.9321556865221324,-0.9115303636938362,0.0268145886131826,0.0236897711224046,0.0206402810715723,0.0048471676484218,0.0054414392376615,-0.0082713457506773
2023-09-20,0.2762901379552461,0.3090389973757438,0.008949515646697,0.0094963756388666,-0.0130009668562804,-0.0035940346523541,-0.0124244861821653,-0.0033277900926745
2023-09-21,0.734147080806808,0.8491074062327071,0.015371780047854,0.0158534011438787,0.0243869804671883,0.0173809465488253,0.0049249444211493,-0.003687345465702
2023-09-22,0.0088872300554915,-0.1223591681636458,0.0156299551433663,0.0106840661443436,0.0093753503808321,0.0088835015208649,0.0010295807348332,0.0094346867024665
2023-09-25,0.0173519464686293,0.2290831606439999,-0.0078833675912628,0.017401558421913,0.0440576692826826,0.0271516698046204,0.0197514062564278,0.0160956866856878
2023-09-26,0.1964773478614936,-0.0428742678306616,-0.0004947800803525,-0.0010262630932918,-0.0530707992484342,-0.0287540508273471,-0.0384480199066233,-0.0259486667573321
2023-09-27,-0.033882806855611,0.0132682407707906,0.003162370458368,0.0051208156219511,-0.0179971056740406,-0.0256801179591215,-0.005580507021452,-0.0088951733423719
2023-09-28,-0.1010140768084254,-0.0529215486722475,-0.0043508424215716,-0.0057744409311825,0.1208919312308384,0.1552134564589483,-0.0054487183963639,-0.0055734032591497
2023-09-29,-0.0666025053584226,-0.1752164090753566,-0.0018846407403457,-0.0197148299175288,-0.0092733831021345,-0.0152096757021788,-0.0095043730617552,-0.0086685209574729
2023-10-02,0.1154265253696834,0.2162997640942799,-0.1630096353061283,-0.0580498219031464,-0.0336201341824479,-0.0354270870547343,0.0111814930888884,-0.0211308478903415
2023-10-03,-1.6382014321815512,-2.9234633093086395,-0.0942939848410685,-0.0735101622937943,-0.0303853715867163,-0.0294338982569095,0.1106442675554995,-0.0306395609780432
2023-10-05,0.3799590981715541,0.3332061349403897,-0.0470718729937747,-0.0213035943023047,-0.0159794976346754,-0.0099596666238557,0.0063083223761327,-0.0165440840264663
2023-10-10,-0.0317014287571397,-0.0880506339433306,0.051003159253709,0.0588093420363599,0.083224532735933,0.0782359651816424,0.0622563455606898,0.0605059847862889
2023-10-11,-0.6309693045735898,-0.6935745857893436,-0.0421752451301437,-0.0174442215153645,-0.0291783997475326,-0.0259036882861771,-0.0144755241737857,-0.021795119465561
2023-10-13,-0.5843048352155499,-0.8478079343589872,-0.011445973140604,-0.0133690580918915,0.0284034483996947,0.0180428337392472,0.0269094313569392,0.0181793140723348
2023-10-16,0.6700794713349908,0.9152017037240524,-0.0403334084243816,-0.0130733199582124,-0.0668864263664365,-0.0287514406164275,-0.05242024876967,-0.0309354454167718
2023-10-17,-0.0271413825027466,-0.0801505406007089,-0.0486544881635254,-0.0389880711977345,-0.0112727387725221,-0.0295381464709002,-0.0100650075605432,-0.0197891138739729
2023-10-18,-0.2790098760822957,-0.2966500777104201,0.0191646568586734,0.0262245948251762,0.0230030785580117,0.0152274215498297,0.0173012047297923,0.0109665252587938
2023-10-19,-0.0524488196380977,0.2383929750210764,0.0088116512176555,0.0178994967933423,-0.0081232837195584,-0.0141964271934109,-0.0012910577073355,-0.0070458956880797
2023-10-20,-0.0683354645513291,-0.1683418323856857,0.0105638828298118,0.0146909130509416,0.0006611084825942,0.0119079512089619,0.0025046500892941,0.0158684843032587
2023-10-23,0.359810783170238,0.2368027307090895,-0.0068768179315687,0.0086564509460496,-0.0037520735576034,-0.0090139654597854,-0.0022007218140271,-0.0058957240542595
2023-10-24,-0.0578738493918384,-0.0438178838925691,-0.0113348426139393,-0.00324901655035,-0.0413841780188481,-0.0176216013498195,-0.0314081142954594,-0.0161012008448602
2023-10-25,0.0521785706917962,0.052616340942453,0.0069549370413296,0.0099917567319203,-0.0319246623687999,-0.0226734107212003,-0.020593156050481,-0.0193882912637346
2023-10-26,-0.0240995136310137,-0.0069742382215529,-0.0060248125701339,-0.0079482858369191,0.0029303470064052,0.0093166309084095,0.002238210366829,0.0030235933452341
2023-10-27,-0.0250325962126174,-0.0490052489008855,0.0209299268502033,0.0228418865527972,-0.0007119971820897,0.005482723381885,0.0013564733777533,0.0039939793134123
2023-10-30,-0.2422303385605634,-0.0348233823539247,-0.005592025984462,0.0025362332435793,0.0012654225035636,-0.0070737081390918,-0.0027947476968065,-0.0064543510160472
2023-10-31,0.1220680488672124,-0.044996039120004,0.0540190337243377,0.0581630755544156,-0.0720914750721761,-0.052855338781365,-0.0593809927570118,-0.0522272296581211
2023-11-01,-0.51209687771123,-0.5658546302820145,-0.0582624026696944,-0.0124534610712866,-0.0160989947278657,-0.0170715206885317,-0.0765301172926708,-0.0078169018916107
2023-11-07,0.3254455354622174,0.1763551949414644,0.0628321127123705,0.0078239118174118,0.022177426859885,0.0068647621493373,-0.0487398636236605,0.0055881034916787
2023-11-08,-0.1059733461179652,-0.1248553978355513,-0.0006743846495894,-0.011300585035738,-0.0142515995456215,-0.0197614334999595,0.0026456986109474,-0.017790911695578
2023-11-09,0.0802827419653017,0.1051291238349857,0.0365402978380861,0.0248021402691312,0.0461080792630398,0.0362497329150368,0.0042933597037016,0.0295535212294612
2023-11-10,-0.03314989587027,-0.0126670486707623,-0.0222511509403867,-0.0088905439444799,-0.0224378105560098,-0.0268403587361097,-0.023452179675103,-0.0126790598805977
2023-11-13,0.0088917702386277,-0.023100428843651,-0.0461611690063111,-0.0158199498965066,0.0147841635288441,0.0078478229088354,0.0074362642716953,0.0066253145670348
2023-11-14,-0.3705155232418821,-0.176388931572669,-0.0141448380888135,-0.0179385300284477,0.0030168535573641,-0.0039902513595992,0.0162355099989968,0.009442940800282
2023-11-15,0.4467815613435612,0.2600708239064281,0.0259151101383596,0.0266977101183292,-0.0119481940890498,0.0048748157693334,-0.007145317913293,0.0007515971793121
2023-11-16,0.1385597408850037,0.1791515253208501,-0.0232109758704951,-0.0061964841971526,-0.0297025282738427,-0.0167921324405688,-0.0244557446239491,-0.0211844982442513
2023-11-17,0.0310524175418019,-0.0450160855622858,-0.009081857551078,0.0005482957278912,-0.0239728178689571,-0.0127438289182996,-0.0125887484931284,-0.0101038227951425
2023-11-20,-0.1344029960765994,-0.0672797951270346,0.0527318326547645,0.0050120850355724,0.0094215194967948,-0.0057843223915817,0.0023890645349879,-0.001163467263298
2023-11-21,0.1504268837327463,0.1184825057018505,-0.0003372491741256,0.0029046040208702,-0.0301288845910794,-0.0217601178415359,-0.0265989800349758,-0.0169847154279348
2023-11-22,-0.1169622047470558,-0.1472302369826846,0.0020217910964235,0.0006342590707803,0.0044001381670556,-0.0187407059610036,-0.0063735078720921,-0.0134304875683087
2023-11-23,-0.5763471949713278,-0.4273055394407181,0.0141498656313457,0.0136741965142306,0.0358737609708843,0.021000417835412,0.0280110176425607,0.0183127714612303
2023-11-24,0.0355387571215828,0.0856516419284269,0.003754421371218,0.0043685711164799,-0.0060565156885204,0.0048140476541452,-0.0048077015681032,-0.0033835654108538
2023-11-27,0.5838123878517504,0.4174756356553724,-0.0084117817525102,-0.0037433198791035,-0.0486768330270461,-0.0389357034238459,-0.0424781323768109,-0.0349702808464277
2023-11-28,0.0628669650544219,0.1452090718946578,0.0083015585504144,0.0253044138415483,-0.0185430686600774,0.0067421396737211,-0.0207938997089269,-0.00622289734338
2023-11-29,0.1382561490693816,0.1195873695038847,0.0043994791594848,0.0068543932412978,-0.025238242412271,-0.0142600603740047,-0.032957802957358,-0.033406029066172
2023-11-30,0.1866923177070862,0.2504406038640006,-0.015818039009015,-0.0458243977932645,0.0100930997327486,0.0101720421762951,0.0068547076077863,0.0063492276786587
2023-12-01,-0.0760607591449271,-0.0896667980769344,0.0459775966866104,0.0446131154164052,0.0255639133678567,0.014670969565792,-0.0068133850083113,0.0116616951443763
2023-12-04,-0.3360631131625043,-0.454641607589988,-0.0569642542840267,-0.0469694695971384,-0.0563571091376556,-0.0540716185852753,0.0275557500125223,-0.0334155920180215
2023-12-05,0.0232599475888756,0.0161249413522659,-0.0163658613572755,-0.004547115874051,-0.0363939679267497,-0.0339908668444815,-0.0284437134277349,-0.034660192406446
2023-12-06,0.1243760512171888,0.1894357042396182,0.0088980737669952,-0.0012769064120976,0.0143225489472135,0.0179891779298956,0.0020159039193416,0.0088889474172459
2023-12-07,-0.105240439838379,-0.1501129603750043,0.0335039712314018,0.0233628088689779,0.0328768762973165,0.0100520337890664,-0.0192731160860034,0.0110887345839759
2023-12-12,0.293924408053503,0.18120025860906,-0.0525475211014866,-0.0391938085474032,-0.0034376108104633,-0.0202778783316118,-0.0139739304184974,-0.0197765179764564
2023-12-13,-0.1309754634985748,-0.15842201194777,-0.0012946661570171,-0.0133798082716478,0.0222483637644617,0.000657554859069,0.0115671903879324,-9.511580356252956e-05
2023-12-14,0.1409201931725079,0.1918449802211604,-0.0391015338323068,-0.0227398920738858,-0.0223631545583662,-0.0123779158660941,-0.0133416169375741,-0.0114800839874091
2023-12-15,-0.1387728872153608,-0.2189835548690059,-0.0082516531785805,0.0228411630244002,-0.0298286124862113,-0.0356143696793562,-0.0255199055297772,-0.0226740604559488
2023-12-18,-0.1788526768460477,-0.0942877609504016,-0.0182309209386692,-0.0349322004641916,0.0307465700951343,0.0252931771390811,0.0385328813952146,0.0205550074572612
2023-12-19,-0.0217822692193704,-0.0565743935174119,-0.0147717290219433,-0.0246296951066305,-0.057597038455171,-0.0654995976171217,-0.0522914107423052,-0.0380296379805251
2023-12-20,-0.2072462057403515,-0.2001960291628844,0.0064371898745183,-0.0001074864299417,0.0509226753584008,0.0522518092243707,0.0349400332782698,0.0222858725598065
2023-12-21,-0.8972820930831298,-0.8912815917260408,0.0226185342409272,0.0288186062802881,0.0385054929260406,0.0340670203173181,0.0257524961024147,0.0235236634714876
2023-12-22,-0.1094123136787964,0.1839255901351258,-0.0133161415786137,-0.0005223296018468,0.0205626025519035,0.011505669229349,0.0108062430432438,0.0074349784875179
2023-12-27,0.9869885333722608,0.7768378430535692,-0.0589158835365947,-0.0701130687587899,0.0383286841890443,0.0434969849695581,0.0283977548297634,0.0310421334667694
2023-12-28,-1.2939790922094183,-0.9957687573856886,0.0008791209357403,-0.0087808737108732,-0.1860784742476527,-0.2960877376100689,0.018425114963629,0.0103494993485814
2023-12-29,-0.963582319410672,-1.2317874925088133,0.0035087755296792,0.1837527649023672,-0.0179496894822817,-0.0161741606790647,-0.0206214239571552,-0.0128383239729127
2024-01-02,2.1215834194877727,2.2053316343044,0.2905239150026769,0.0035690842808433,-0.0426433910702921,-0.0463230226738573,-0.0178653183776455,-0.0506377397527322
2024-01-03,-0.1600723299899799,-0.1257374791179723,0.0644566579309435,0.0566791023721024,0.0412294182143619,0.0228070113620789,0.010808031021392,0.0320065534166103
2024-01-08,0.1123079797583934,0.1304937888501213,-0.1061127216820106,-0.095037353720459,-0.0975719950402527,-0.0879144905900061,0.029647265319068,-0.0553044845203489
2024-01-10,0.0221498003538006,0.0383025544142666,-0.007819221268277,-0.0229224456089853,-0.0209241836697368,-0.0082102267431222,-0.007018380071667,-0.0140721775148214
2024-01-15,0.0335029865050006,-0.0167359278114281,-0.0380504728229723,-0.0191795557038762,-0.0424183615052199,-0.0489273854389439,-0.0361790609957068,-0.0369478610385215
2024-01-16,0.1563612817140032,0.1936472536303097,0.0183842787894334,0.0027160644650726,-0.0197967319561511,-0.0189096543572923,-0.0176367239432091,-0.0095865890890353
2024-01-17,-0.0152431344947627,0.0139790888733339,-0.0296574788366747,-0.0133247930414416,-0.0464627484260808,-0.0484378033483091,-0.0412002206442635,-0.0387423688082017
2024-01-18,-0.0714626821937595,-0.1414223687067292,0.002082791692792,0.0008792175530661,-0.0045773894144385,-0.0023146372497384,0.0018648603651557,0.0034052869727329
2024-01-19,-0.1665738737531505,-0.1646548236529105,0.0033753115259299,-0.0056183017518608,0.008349792504983,0.0023146372497385,0.0130801470005995,-0.0018659793570782
2024-01-22,-0.4544081307309665,-0.3199636646088403,-0.0285264167242303,-0.0151383122476685,-0.0473870072285592,-0.0538274911367623,-0.0332803194606602,-0.0312455679117022
2024-01-23,0.0477960142768234,0.0967913739461497,0.0058503025522417,-0.0038206586537119,0.0114492582047471,0.0174141775666605,0.0108408978017544,0.0181966157533941
2024-01-24,0.4003513153224892,0.2903011429237085,0.0221575764367505,0.0219372975197096,0.057664239882709,0.0514051807111625,0.0384923019498518,0.0291783340881916
2024-01-25,0.0,0.0,-0.0079411990585296,-0.0100737000665375,-0.0503726253030307,-0.0410687604640108,-0.0367385748312058,-0.0234069529185769
2024-01-26,-0.2755370337896367,-0.4621873251975003,-0.0023554054333815,-0.0044603106951994,0.0078797545285959,-0.0065074430100544,0.0033735272826311,-0.0083347707036743
2024-01-29,0.3133912861837601,0.4688297323071306,0.0017016824578876,0.0032357071466681,-0.0181029672990561,0.0023856870162033,-0.0176171663396273,-0.0111093551247846
2024-01-30,-0.0384953191511253,-0.1394523266698311,0.0014376268567653,0.0017807461578271,0.04590447354909,0.0196624502055593,0.0220975720922206,0.0140066158989386
2024-01-31,-0.0255907970351774,0.0113519681072322,-0.0375243599051027,-0.0691676258383824,0.0300774552372779,0.0354994436288113,0.0167470974746432,0.0149099896132722
2024-02-01,-0.0535118199785756,-0.019487104800449,-0.0520429062308228,-0.003940068376977,-0.0302332548792538,-0.0347209305493977,-0.0428919817651706,-0.010690574070564
2024-02-02,-0.1555860978497511,-0.1874336110068734,0.0045603613308206,-0.020669134917976,0.0037325082213419,0.0038835000263976,0.0117408504344987,0.0134274524552828
2024-02-05,-0.5425708343512744,-0.4009968254281139,0.0139783426750125,0.0051163468899352,-0.0394194289530832,-0.0283037761628517,0.0498845628265826,-0.0225548533101832
2024-02-07,0.5583848631662425,0.5404256322024444,-0.0201353744293056,-0.0089751966949616,-0.0218366946091745,-0.0284637060354524,0.0309682607830255,-0.0150869783508875
2024-02-08,0.1137887685811688,0.0577434780047423,-0.0340998871099241,-0.0329441557193539,-0.0126719378544885,-0.0160238876561468,-0.0093004700567985,-0.0130168542659462
2024-02-09,-0.2293635317858643,-0.2335721316565397,-0.0521339195564598,-0.0407328102155844,-0.0297525937903548,-0.0294384864206105,-0.0119612430284489,-0.0245489612606314
2024-02-13,-0.0342937402080403,-0.0715221999471693,-0.0109027855699032,-0.0223420030415035,-0.0120825919099398,-0.0142022625049791,-0.0054682296201959,-0.0009620010361909
2024-02-14,-0.0579975895416952,-0.0426849198509503,-0.0228283189013868,-0.028049603438016,-0.0142229420743021,-0.0184054275427154,-0.0121364060324451,-0.0150305859978832
2024-02-15,0.0337548272971627,0.0380896252155601,-0.0156253179030808,-0.0163274728153164,0.0102824032120933,0.0146436676208238,0.0110391627458412,0.0155117021967233
2024-02-16,-0.1437557225114911,-0.1816111893462679,-0.0067238444612821,-0.0054542980057817,-0.0133696661745053,-0.0161016594956478,-0.0067470135465945,-0.0138033430258989
2024-02-19,0.0669818978918102,0.1493826863412026,-0.0182117194017991,0.0,-0.053228883957085,-0.0472411183450799,-0.0440624791613203,-0.0318352269811881
2024-02-20,-0.0322181784110705,-0.1094763705133046,0.0292819431560461,0.0038784793285708,0.0210693947468963,0.020065030536491,0.015615244586122,0.0136260624405831
2024-02-21,-0.0936191080997533,-0.0234727352602708,0.0176907978150002,0.0174807265168753,0.0001878110626234,-0.0147255823056331,-0.0062740830365042,-0.0036071934131828
2024-02-22,-0.1227458249985124,0.0355301533773061,-0.0093851022277219,0.0,-0.0382821865710169,-0.0197836088387662,-0.0165865200092451,-0.0203934560067006
2024-02-23,-0.1519927584405839,-0.18457127652797,0.0146155816253037,0.0109290705321902,-0.0023442089266096,-0.0126892869064918,-0.0030587745063252,-0.0061232491359389
2024-02-26,0.4154742908515135,0.2359619444517174,-0.0008154611884651,-0.0011154490838656,0.0445623016188651,0.0498187303454838,0.0270559027489957,0.0231465465511866
2024-02-27,0.1081632840944613,0.1300565991748484,-0.0013061226346618,-0.0012563692585814,0.0238436579858372,0.0135526069510083,0.0273107093782771,0.0249426438455807
2024-02-28,-0.02773760139666,-0.0347076087855785,0.0021215838231269,0.0034860245858504,0.057665641849809,0.0559385827224105,0.0473549052802251,0.0435499775058759
2024-02-29,-0.1278586876451248,-0.1364556418997762,-0.0312965355493146,-0.0966752536327711,-0.0402833465136951,-0.0225719334397985,-0.0179490293647089,-0.0097378607236843
2024-03-01,0.1165164110411906,0.114614716174338,0.0301547036007723,0.0114339228736064,0.0206082972859841,-0.0062617612239762,0.0290812093008418,0.0008249367034318
2024-03-04,0.0664642112218192,0.0488971958351672,-0.0081940805902993,0.0129519882881992,0.0289423199450314,0.023764196873749,-0.0158530550953465,0.0243219064196158
2024-03-05,-0.0171444162061064,-0.0045431678345659,0.0379414303903547,0.0423351391288414,0.0567787342849282,0.0659505101419265,-0.008573624482511,0.0317954033632249
2024-03-06,0.1047705293176683,0.0969646299622611,0.005214517622778,0.0201625458684889,-0.0326445783682495,-0.0152094186635287,0.0141571850682004,-0.0101864652013427
2024-03-07,-0.0819760093873524,-0.1280525541681955,-0.0171678036223655,-0.0194456485691639,-0.0225979262042946,-0.0409747076073693,-0.0041668952860501,-0.0046236338360799
2024-03-13,-0.1767628475054077,-0.2319729983012176,0.0199036935451918,0.0296862357880186,-0.0055814098381951,-0.0147228027446004,0.0027188706253981,-0.0043191428872187
2024-03-14,-0.0774469444288486,-0.0902868466721006,0.0117215005794861,-0.0014490656064087,0.038431078856482,0.0308926560308871,0.0449946507492056,0.0297327202588972
2024-03-15,-0.1820233608770291,-0.1749330281245747,0.022387766313766,0.0285897116458864,0.0177940638004681,0.0091760599803928,0.0239801193882899,0.0158632400747046
